underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-19 16:15:00,SPY,2025-12-19,525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,16.0000,800,20.5700,425.7300,425.7500,0.0000,425.7400,0.1540,0.3371,0.0039,-0.0188,2.2270,2.6216,1006
SPY,2023-10-19 16:00:00,SPY,2025-12-19,525.000,P,0.0000,0.0000,0.0000,0.0000,0,20,96.0000,20,101.0000,426.4300,426.4400,0.0000,426.4350,0.1763,-0.9320,0.0068,-0.0498,0.6076,-0.2510,29
SPY,2023-10-19 16:15:00,SPY,2025-12-19,525.000,P,0.0000,0.0000,0.0000,0.0000,0,200,96.7100,201,101.5000,425.7300,425.7500,0.0000,425.7400,0.2033,-0.8250,0.0061,-0.0370,1.3359,-1.9701,29
SPY,2023-10-19 16:00:00,SPY,2025-12-19,530.000,C,18.8000,18.8000,18.8000,18.8000,1,1,15.5700,20,19.5000,426.4300,426.4400,0.0000,426.4350,0.1546,0.3257,0.0039,-0.0188,2.2073,2.5607,392
SPY,2023-10-19 16:15:00,SPY,2025-12-19,530.000,C,0.0000,0.0000,0.0000,0.0000,0,1,14.5000,1200,19.0400,425.7300,425.7500,0.0000,425.7400,0.1522,0.3188,0.0039,-0.0183,2.1897,2.5268,392
SPY,2023-10-19 16:00:00,SPY,2025-12-19,530.000,P,0.0000,0.0000,0.0000,0.0000,0,20,101.0000,20,106.0000,426.4300,426.4400,0.0000,426.4350,0.1818,-0.9331,0.0065,-0.0500,0.6017,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,530.000,P,0.0000,0.0000,0.0000,0.0000,0,200,101.7100,201,106.5000,425.7300,425.7500,0.0000,425.7400,0.2091,-0.8286,0.0059,-0.0373,1.3191,-1.9534,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,535.000,C,14.6300,15.0000,14.6300,15.0000,89,1,14.1700,20,18.5000,426.4300,426.4400,0.0000,426.4350,0.1540,0.3099,0.0038,-0.0184,2.1802,2.4981,313
SPY,2023-10-19 16:15:00,SPY,2025-12-19,535.000,C,0.0000,0.0000,0.0000,0.0000,0,1,13.0000,1200,17.6200,425.7300,425.7500,0.0000,425.7400,0.1503,0.3005,0.0038,-0.0178,2.1576,2.4169,313
SPY,2023-10-19 16:00:00,SPY,2025-12-19,535.000,P,0.0000,0.0000,0.0000,0.0000,0,20,106.0000,20,111.0000,426.4300,426.4400,0.0000,426.4350,0.1872,-0.9341,0.0062,-0.0502,0.5967,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,535.000,P,0.0000,0.0000,0.0000,0.0000,0,200,106.7100,201,111.5000,425.7300,425.7500,0.0000,425.7400,0.2148,-0.8315,0.0057,-0.0376,1.3045,-1.9392,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,540.000,C,0.0000,0.0000,0.0000,0.0000,0,20,12.0000,20,17.0000,426.4300,426.4400,0.0000,426.4350,0.1501,0.2884,0.0038,-0.0175,2.0887,2.2611,513
SPY,2023-10-19 16:15:00,SPY,2025-12-19,540.000,C,0.0000,0.0000,0.0000,0.0000,0,1,12.0000,1200,16.2900,425.7300,425.7500,0.0000,425.7400,0.1494,0.2844,0.0038,-0.0173,2.0715,2.2285,513
SPY,2023-10-19 16:00:00,SPY,2025-12-19,540.000,P,0.0000,0.0000,0.0000,0.0000,0,20,111.0000,20,116.0000,426.4300,426.4400,0.0000,426.4350,0.1925,-0.9350,0.0060,-0.0504,0.5922,-0.2508,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,540.000,P,0.0000,0.0000,0.0000,0.0000,0,200,111.7100,201,116.5000,425.7300,425.7500,0.0000,425.7400,0.2204,-0.8343,0.0056,-0.0379,1.2926,-1.9261,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1,11.7300,20,15.5000,426.4300,426.4400,0.0000,426.4350,0.1503,0.2748,0.0037,-0.0172,2.0445,2.1651,370
SPY,2023-10-19 16:15:00,SPY,2025-12-19,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1,10.5000,1200,15.0500,425.7300,425.7500,0.0000,425.7400,0.1471,0.2660,0.0037,-0.0166,2.0127,2.1100,370
SPY,2023-10-19 16:00:00,SPY,2025-12-19,545.000,P,0.0000,0.0000,0.0000,0.0000,0,20,116.0000,20,121.0000,426.4300,426.4400,0.0000,426.4350,0.1977,-0.9358,0.0057,-0.0506,0.5879,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,545.000,P,0.0000,0.0000,0.0000,0.0000,0,200,116.7000,201,121.5000,425.7300,425.7500,0.0000,425.7400,0.2260,-0.8365,0.0054,-0.0382,1.2825,-1.9084,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,550.000,C,0.0000,0.0000,0.0000,0.0000,0,1,10.6500,20,13.7000,426.4300,426.4400,0.0000,426.4350,0.1474,0.2557,0.0036,-0.0163,1.9868,2.0610,1989
SPY,2023-10-19 16:15:00,SPY,2025-12-19,550.000,C,0.0000,0.0000,0.0000,0.0000,0,1,10.5000,1200,13.9000,425.7300,425.7500,0.0000,425.7400,0.1485,0.2551,0.0036,-0.0164,1.9818,2.0538,1989
SPY,2023-10-19 16:00:00,SPY,2025-12-19,550.000,P,0.0000,0.0000,0.0000,0.0000,0,20,121.0000,20,126.0000,426.4300,426.4400,0.0000,426.4350,0.2029,-0.9365,0.0055,-0.0508,0.5836,-0.2508,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,550.000,P,0.0000,0.0000,0.0000,0.0000,0,200,121.7000,201,126.5000,425.7300,425.7500,0.0000,425.7400,0.2314,-0.8393,0.0052,-0.0387,1.2664,-1.8914,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,555.000,C,0.0000,0.0000,0.0000,0.0000,0,20,8.5000,20,13.5000,426.4300,426.4400,0.0000,426.4350,0.1456,0.2386,0.0035,-0.0156,1.9371,1.8872,404
SPY,2023-10-19 16:15:00,SPY,2025-12-19,555.000,C,0.0000,0.0000,0.0000,0.0000,0,1,8.5000,1200,12.8400,425.7300,425.7500,0.0000,425.7400,0.1448,0.2343,0.0035,-0.0154,1.9080,1.8523,404
SPY,2023-10-19 16:00:00,SPY,2025-12-19,555.000,P,0.0000,0.0000,0.0000,0.0000,0,20,126.0000,1,130.5000,426.4300,426.4400,0.0000,426.4350,0.2335,-0.8490,0.0053,-0.0405,1.2103,-1.8885,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,555.000,P,0.0000,0.0000,0.0000,0.0000,0,200,126.7000,201,131.5000,425.7300,425.7500,0.0000,425.7400,0.2367,-0.8416,0.0051,-0.0392,1.2530,-1.8963,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1,8.7000,20,11.6700,426.4300,426.4400,0.0000,426.4350,0.1452,0.2252,0.0034,-0.0152,1.8466,1.7874,918
SPY,2023-10-19 16:15:00,SPY,2025-12-19,560.000,C,0.0000,0.0000,0.0000,0.0000,0,20,7.5000,1200,11.8600,425.7300,425.7500,0.0000,425.7400,0.1433,0.2187,0.0034,-0.0147,1.8155,1.7396,918
SPY,2023-10-19 16:00:00,SPY,2025-12-19,560.000,P,0.0000,0.0000,0.0000,0.0000,0,20,131.0000,20,136.0000,426.4300,426.4400,0.0000,426.4350,0.2130,-0.9379,0.0051,-0.0512,0.5748,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,560.000,P,0.0000,0.0000,0.0000,0.0000,0,200,131.7000,201,136.5000,425.7300,425.7500,0.0000,425.7400,0.2420,-0.8439,0.0050,-0.0397,1.2375,-1.9160,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1,7.8400,10,11.1800,426.4300,426.4400,0.0000,426.4350,0.1463,0.2152,0.0033,-0.0149,1.8036,1.7158,266
SPY,2023-10-19 16:15:00,SPY,2025-12-19,565.000,C,0.0000,0.0000,0.0000,0.0000,0,20,6.5000,1200,10.9600,425.7300,425.7500,0.0000,425.7400,0.1418,0.2033,0.0033,-0.0140,1.7519,1.6461,266
SPY,2023-10-19 16:00:00,SPY,2025-12-19,565.000,P,0.0000,0.0000,0.0000,0.0000,0,20,136.0000,20,141.0000,426.4300,426.4400,0.0000,426.4350,0.2179,-0.9385,0.0050,-0.0513,0.5702,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,565.000,P,0.0000,0.0000,0.0000,0.0000,0,200,136.7000,201,141.5000,425.7300,425.7500,0.0000,425.7400,0.2471,-0.8460,0.0048,-0.0401,1.2226,-1.9403,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,570.000,C,0.0000,0.0000,0.0000,0.0000,0,1,6.0000,10,10.3100,426.4300,426.4400,0.0000,426.4350,0.1416,0.1934,0.0032,-0.0136,1.7212,1.6082,245
SPY,2023-10-19 16:15:00,SPY,2025-12-19,570.000,C,0.0000,0.0000,0.0000,0.0000,0,1,6.0000,1200,10.1400,425.7300,425.7500,0.0000,425.7400,0.1417,0.1912,0.0032,-0.0135,1.7115,1.5983,245
SPY,2023-10-19 16:00:00,SPY,2025-12-19,570.000,P,0.0000,0.0000,0.0000,0.0000,0,20,141.0000,20,146.0000,426.4300,426.4400,0.0000,426.4350,0.2228,-0.9391,0.0048,-0.0515,0.5657,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,570.000,P,0.0000,0.0000,0.0000,0.0000,0,200,141.6900,201,146.5000,425.7300,425.7500,0.0000,425.7400,0.2523,-0.8477,0.0047,-0.0405,1.2111,-1.9638,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,575.000,C,0.0000,0.0000,0.0000,0.0000,0,3,6.0000,10,9.5000,426.4300,426.4400,0.0000,426.4350,0.1441,0.1873,0.0031,-0.0136,1.6969,1.5050,174
SPY,2023-10-19 16:15:00,SPY,2025-12-19,575.000,C,0.0000,0.0000,0.0000,0.0000,0,3,6.0000,1200,9.4000,425.7300,425.7500,0.0000,425.7400,0.1431,0.1829,0.0031,-0.0133,1.6650,1.4568,174
SPY,2023-10-19 16:00:00,SPY,2025-12-19,575.000,P,0.0000,0.0000,0.0000,0.0000,0,20,146.0000,20,151.0000,426.4300,426.4400,0.0000,426.4350,0.2276,-0.9396,0.0047,-0.0517,0.5613,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,575.000,P,0.0000,0.0000,0.0000,0.0000,0,200,146.6900,201,151.5000,425.7300,425.7500,0.0000,425.7400,0.2573,-0.8499,0.0046,-0.0410,1.1977,-1.9864,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,580.000,C,0.0000,0.0000,0.0000,0.0000,0,40,5.3500,20,8.4900,426.4300,426.4400,0.0000,426.4350,0.1408,0.1697,0.0030,-0.0125,1.5704,1.3622,156
SPY,2023-10-19 16:15:00,SPY,2025-12-19,580.000,C,0.0000,0.0000,0.0000,0.0000,0,10,4.7500,1200,8.7200,425.7300,425.7500,0.0000,425.7400,0.1404,0.1667,0.0029,-0.0123,1.5512,1.3384,156
SPY,2023-10-19 16:00:00,SPY,2025-12-19,580.000,P,0.0000,0.0000,0.0000,0.0000,0,20,151.0000,20,156.0000,426.4300,426.4400,0.0000,426.4350,0.2324,-0.9401,0.0045,-0.0518,0.5572,-0.2509,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,580.000,P,0.0000,0.0000,0.0000,0.0000,0,200,151.6900,201,156.5000,425.7300,425.7500,0.0000,425.7400,0.2622,-0.8516,0.0045,-0.0414,1.1867,-2.0076,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,585.000,C,0.0000,0.0000,0.0000,0.0000,0,40,4.7500,10,8.0900,426.4300,426.4400,0.0000,426.4350,0.1422,0.1626,0.0029,-0.0123,1.5329,1.3135,96
SPY,2023-10-19 16:15:00,SPY,2025-12-19,585.000,C,0.0000,0.0000,0.0000,0.0000,0,201,3.5000,1200,8.1100,425.7300,425.7500,0.0000,425.7400,0.1374,0.1502,0.0028,-0.0113,1.4696,1.2471,96
SPY,2023-10-19 16:00:00,SPY,2025-12-19,585.000,P,0.0000,0.0000,0.0000,0.0000,0,20,156.0000,1,160.5000,426.4300,426.4400,0.0000,426.4350,0.2639,-0.8600,0.0045,-0.0430,1.1446,-1.9857,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,585.000,P,0.0000,0.0000,0.0000,0.0000,0,200,156.6900,201,161.5000,425.7300,425.7500,0.0000,425.7400,0.2671,-0.8533,0.0044,-0.0418,1.1769,-2.0307,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,590.000,C,0.0000,0.0000,0.0000,0.0000,0,40,3.7500,10,7.4600,426.4300,426.4400,0.0000,426.4350,0.1405,0.1490,0.0027,-0.0115,1.4679,1.2448,132
SPY,2023-10-19 16:15:00,SPY,2025-12-19,590.000,C,0.0000,0.0000,0.0000,0.0000,0,201,3.0000,1200,7.5600,425.7300,425.7500,0.0000,425.7400,0.1370,0.1395,0.0027,-0.0108,1.4138,1.1205,132
SPY,2023-10-19 16:00:00,SPY,2025-12-19,590.000,P,0.0000,0.0000,0.0000,0.0000,0,20,161.0000,20,166.0000,426.4300,426.4400,0.0000,426.4350,0.2417,-0.9410,0.0043,-0.0522,0.5513,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,590.000,P,0.0000,0.0000,0.0000,0.0000,0,200,161.6800,201,166.5000,425.7300,425.7500,0.0000,425.7400,0.2721,-0.8546,0.0043,-0.0422,1.1697,-2.0553,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,595.000,C,0.0000,0.0000,0.0000,0.0000,0,40,3.4500,10,6.8900,426.4300,426.4400,0.0000,426.4350,0.1409,0.1405,0.0026,-0.0111,1.4209,1.1277,108
SPY,2023-10-19 16:15:00,SPY,2025-12-19,595.000,C,0.0000,0.0000,0.0000,0.0000,0,201,2.5000,1200,7.0600,425.7300,425.7500,0.0000,425.7400,0.1363,0.1291,0.0026,-0.0102,1.3288,1.0410,108
SPY,2023-10-19 16:00:00,SPY,2025-12-19,595.000,P,0.0000,0.0000,0.0000,0.0000,0,20,166.0000,20,171.0000,426.4300,426.4400,0.0000,426.4350,0.2463,-0.9414,0.0042,-0.0523,0.5495,-0.2508,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,595.000,P,0.0000,0.0000,0.0000,0.0000,0,200,166.6800,201,171.5000,425.7300,425.7500,0.0000,425.7400,0.2768,-0.8564,0.0042,-0.0426,1.1599,-2.0789,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,600.000,C,0.0000,0.0000,0.0000,0.0000,0,1,4.1000,24,7.0000,426.4300,426.4400,0.0000,426.4350,0.1447,0.1393,0.0025,-0.0114,1.4091,1.1160,2877
SPY,2023-10-19 16:15:00,SPY,2025-12-19,600.000,C,0.0000,0.0000,0.0000,0.0000,0,1,4.1000,1600,6.6200,425.7300,425.7500,0.0000,425.7400,0.1440,0.1360,0.0025,-0.0111,1.3812,1.0895,2877
SPY,2023-10-19 16:00:00,SPY,2025-12-19,600.000,P,0.0000,0.0000,0.0000,0.0000,0,20,171.0000,20,176.0000,426.4300,426.4400,0.0000,426.4350,0.2509,-0.9417,0.0041,-0.0525,0.5477,-0.2511,1
SPY,2023-10-19 16:15:00,SPY,2025-12-19,600.000,P,0.0000,0.0000,0.0000,0.0000,0,200,171.6800,201,176.5000,425.7300,425.7500,0.0000,425.7400,0.2815,-0.8578,0.0041,-0.0430,1.1518,-2.0965,1
SPY,2023-10-19 16:00:00,SPY,2025-12-19,605.000,C,0.0000,0.0000,0.0000,0.0000,0,40,2.7000,20,6.5000,426.4300,426.4400,0.0000,426.4350,0.1403,0.1222,0.0024,-0.0101,1.2764,0.9930,37
SPY,2023-10-19 16:15:00,SPY,2025-12-19,605.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2.5000,1600,6.2200,425.7300,425.7500,0.0000,425.7400,0.1390,0.1179,0.0023,-0.0097,1.2476,0.9655,37
SPY,2023-10-19 16:00:00,SPY,2025-12-19,605.000,P,0.0000,0.0000,0.0000,0.0000,0,20,176.0000,20,181.0000,426.4300,426.4400,0.0000,426.4350,0.2553,-0.9421,0.0040,-0.0526,0.5449,-0.2509,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,605.000,P,0.0000,0.0000,0.0000,0.0000,0,200,176.6700,201,181.5000,425.7300,425.7500,0.0000,425.7400,0.2862,-0.8590,0.0040,-0.0434,1.1453,-2.1006,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,610.000,C,0.0000,0.0000,0.0000,0.0000,0,20,1.0000,20,6.0000,426.4300,426.4400,0.0000,426.4350,0.1337,0.1012,0.0022,-0.0084,1.1443,0.8195,34
SPY,2023-10-19 16:15:00,SPY,2025-12-19,610.000,C,0.0000,0.0000,0.0000,0.0000,0,1600,1.1700,10,5.8000,425.7300,425.7500,0.0000,425.7400,0.1342,0.1006,0.0022,-0.0084,1.1373,0.8136,34
SPY,2023-10-19 16:00:00,SPY,2025-12-19,610.000,P,0.0000,0.0000,0.0000,0.0000,0,20,181.0000,20,186.0000,426.4300,426.4400,0.0000,426.4350,0.2597,-0.9425,0.0039,-0.0526,0.5420,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,610.000,P,0.0000,0.0000,0.0000,0.0000,0,200,181.6700,201,186.5000,425.7300,425.7500,0.0000,425.7400,0.2909,-0.8602,0.0040,-0.0438,1.1405,-2.1032,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,615.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.4200,20,6.0000,426.4300,426.4400,0.0000,426.4350,0.1386,0.1033,0.0021,-0.0089,1.1595,0.8344,16
SPY,2023-10-19 16:15:00,SPY,2025-12-19,615.000,C,0.0000,0.0000,0.0000,0.0000,0,200,1.4500,10,5.3900,425.7300,425.7500,0.0000,425.7400,0.1365,0.0978,0.0021,-0.0084,1.1106,0.7908,16
SPY,2023-10-19 16:00:00,SPY,2025-12-19,615.000,P,0.0000,0.0000,0.0000,0.0000,0,20,186.0000,20,191.0000,426.4300,426.4400,0.0000,426.4350,0.2641,-0.9428,0.0038,-0.0527,0.5389,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,615.000,P,0.0000,0.0000,0.0000,0.0000,0,200,186.6600,201,191.5000,425.7300,425.7500,0.0000,425.7400,0.2955,-0.8614,0.0039,-0.0442,1.1354,-2.1006,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,620.000,C,0.0000,0.0000,0.0000,0.0000,0,20,0.5000,20,5.5000,426.4300,426.4400,0.0000,426.4350,0.1344,0.0886,0.0020,-0.0077,1.0264,0.7259,16
SPY,2023-10-19 16:15:00,SPY,2025-12-19,620.000,C,0.0000,0.0000,0.0000,0.0000,0,1600,0.7100,10,5.0200,425.7300,425.7500,0.0000,425.7400,0.1336,0.0858,0.0019,-0.0075,1.0037,0.7070,16
SPY,2023-10-19 16:00:00,SPY,2025-12-19,620.000,P,0.0000,0.0000,0.0000,0.0000,0,20,191.0000,20,196.0000,426.4300,426.4400,0.0000,426.4350,0.2685,-0.9428,0.0037,-0.0528,0.5370,-0.3011,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,620.000,P,0.0000,0.0000,0.0000,0.0000,0,200,191.6600,201,196.5000,425.7300,425.7500,0.0000,425.7400,0.3000,-0.8626,0.0038,-0.0446,1.1308,-2.0986,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,625.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20,5.0000,426.4300,426.4400,0.0000,426.4350,0.1317,0.0773,0.0018,-0.0068,0.9500,0.6703,7
SPY,2023-10-19 16:15:00,SPY,2025-12-19,625.000,C,0.0000,0.0000,0.0000,0.0000,0,1600,0.5200,200,4.6900,425.7300,425.7500,0.0000,425.7400,0.1335,0.0792,0.0018,-0.0070,0.9599,0.6760,7
SPY,2023-10-19 16:00:00,SPY,2025-12-19,625.000,P,0.0000,0.0000,0.0000,0.0000,0,20,196.0000,20,201.0000,426.4300,426.4400,0.0000,426.4350,0.2727,-0.9434,0.0036,-0.0529,0.5329,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,625.000,P,0.0000,0.0000,0.0000,0.0000,0,200,196.6600,201,201.5000,425.7300,425.7500,0.0000,425.7400,0.3045,-0.8637,0.0038,-0.0449,1.1258,-2.1001,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,630.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1.7000,20,5.0000,426.4300,426.4400,0.0000,426.4350,0.1434,0.0924,0.0019,-0.0085,1.0529,0.7497,59
SPY,2023-10-19 16:15:00,SPY,2025-12-19,630.000,C,0.0000,0.0000,0.0000,0.0000,0,1600,0.3500,10,4.3800,425.7300,425.7500,0.0000,425.7400,0.1333,0.0731,0.0017,-0.0066,0.9093,0.5931,59
SPY,2023-10-19 16:00:00,SPY,2025-12-19,630.000,P,0.0000,0.0000,0.0000,0.0000,0,20,201.0000,1,205.5000,426.4300,426.4400,0.0000,426.4350,0.3055,-0.8712,0.0038,-0.0458,1.0819,-2.0731,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,630.000,P,0.0000,0.0000,0.0000,0.0000,0,200,201.6600,201,206.5000,425.7300,425.7500,0.0000,425.7400,0.3089,-0.8648,0.0037,-0.0453,1.1204,-2.0990,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,635.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.1300,20,5.0000,426.4300,426.4400,0.0000,426.4350,0.1432,0.0859,0.0018,-0.0080,1.0051,0.7085,9
SPY,2023-10-19 16:15:00,SPY,2025-12-19,635.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.1600,200,4.1100,425.7300,425.7500,0.0000,425.7400,0.1392,0.0775,0.0017,-0.0072,0.9467,0.6403,9
SPY,2023-10-19 16:00:00,SPY,2025-12-19,635.000,P,0.0000,0.0000,0.0000,0.0000,0,20,206.0000,20,211.0000,426.4300,426.4400,0.0000,426.4350,0.2811,-0.9439,0.0035,-0.0530,0.5265,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,635.000,P,0.0000,0.0000,0.0000,0.0000,0,200,206.6600,201,211.5000,425.7300,425.7500,0.0000,425.7400,0.3133,-0.8658,0.0036,-0.0456,1.1135,-2.1060,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,640.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,3.0000,426.4300,426.4400,0.0000,426.4350,0.1258,0.0519,0.0014,-0.0048,0.7122,0.4238,10
SPY,2023-10-19 16:15:00,SPY,2025-12-19,640.000,C,0.0000,0.0000,0.0000,0.0000,0,1600,0.0700,1,3.0000,425.7300,425.7500,0.0000,425.7400,0.1270,0.0526,0.0014,-0.0049,0.7176,0.4286,10
SPY,2023-10-19 16:00:00,SPY,2025-12-19,640.000,P,0.0000,0.0000,0.0000,0.0000,0,20,211.0000,1,215.5000,426.4300,426.4400,0.0000,426.4350,0.3142,-0.8731,0.0037,-0.0463,1.0656,-2.1112,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,640.000,P,0.0000,0.0000,0.0000,0.0000,0,200,211.6500,201,216.5000,425.7300,425.7500,0.0000,425.7400,0.3176,-0.8669,0.0036,-0.0458,1.1057,-2.1219,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,645.000,C,0.0000,0.0000,0.0000,0.0000,0,1,0.3900,20,5.0000,426.4300,426.4400,0.0000,426.4350,0.1443,0.0766,0.0016,-0.0074,0.9380,0.6189,23
SPY,2023-10-19 16:15:00,SPY,2025-12-19,645.000,C,0.0000,0.0000,0.0000,0.0000,0,200,0.4200,10,3.6300,425.7300,425.7500,0.0000,425.7400,0.1365,0.0629,0.0015,-0.0060,0.8009,0.5163,23
SPY,2023-10-19 16:00:00,SPY,2025-12-19,645.000,P,0.0000,0.0000,0.0000,0.0000,0,20,216.0000,20,221.0000,426.4300,426.4400,0.0000,426.4350,0.2894,-0.9444,0.0034,-0.0532,0.5205,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,645.000,P,0.0000,0.0000,0.0000,0.0000,0,200,216.6500,201,221.5000,425.7300,425.7500,0.0000,425.7400,0.3219,-0.8678,0.0035,-0.0461,1.0981,-2.1374,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,650.000,C,1.7000,2.0000,1.5400,1.8000,7,1,1.5000,1,2.0000,426.4300,426.4400,0.0000,426.4350,0.1345,0.0561,0.0014,-0.0054,0.7481,0.4818,2034
SPY,2023-10-19 16:15:00,SPY,2025-12-19,650.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.5000,1,2.0000,425.7300,425.7500,0.0000,425.7400,0.1351,0.0560,0.0014,-0.0055,0.7460,0.4806,2034
SPY,2023-10-19 16:00:00,SPY,2025-12-19,650.000,P,0.0000,0.0000,0.0000,0.0000,0,20,221.0000,20,226.0000,426.4300,426.4400,0.0000,426.4350,0.2934,-0.9446,0.0033,-0.0533,0.5178,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,650.000,P,0.0000,0.0000,0.0000,0.0000,0,200,221.6500,201,226.5000,425.7300,425.7500,0.0000,425.7400,0.3261,-0.8689,0.0035,-0.0463,1.0893,-2.1551,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,655.000,C,0.0000,0.0000,0.0000,0.0000,0,1,0.0400,20,5.0000,426.4300,426.4400,0.0000,426.4350,0.1472,0.0713,0.0015,-0.0072,0.8843,0.5761,10
SPY,2023-10-19 16:15:00,SPY,2025-12-19,655.000,C,0.0000,0.0000,0.0000,0.0000,0,200,0.0400,10,3.2500,425.7300,425.7500,0.0000,425.7400,0.1359,0.0529,0.0013,-0.0052,0.7164,0.4294,10
SPY,2023-10-19 16:00:00,SPY,2025-12-19,655.000,P,0.0000,0.0000,0.0000,0.0000,0,20,226.0000,20,231.0000,426.4300,426.4400,0.0000,426.4350,0.2975,-0.9448,0.0032,-0.0533,0.5153,-0.2511,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,655.000,P,0.0000,0.0000,0.0000,0.0000,0,200,226.6500,201,231.5000,425.7300,425.7500,0.0000,425.7400,0.3303,-0.8696,0.0034,-0.0465,1.0822,-2.1726,0
SPY,2023-10-19 16:00:00,SPY,2025-12-19,660.000,C,0.0000,0.0000,0.0000,0.0000,0,200,0.0200,10,1.9000,426.4300,426.4400,0.0000,426.4350,0.1251,0.0354,0.0010,-0.0035,0.5343,0.2902,25
SPY,2023-10-19 16:15:00,SPY,2025-12-19,660.000,C,0.0000,0.0000,0.0000,0.0000,0,200,0.0200,10,1.9000,425.7300,425.7500,0.0000,425.7400,0.1257,0.0354,0.0010,-0.0035,0.5322,0.2890,25
SPY,2023-10-19 16:00:00,SPY,2025-12-19,660.000,P,0.0000,0.0000,0.0000,0.0000,0,20,231.0000,20,236.0000,426.4300,426.4400,0.0000,426.4350,0.3015,-0.9450,0.0032,-0.0534,0.5130,-0.2509,0
SPY,2023-10-19 16:15:00,SPY,2025-12-19,660.000,P,0.0000,0.0000,0.0000,0.0000,0,200,231.6400,201,236.5000,425.7300,425.7500,0.0000,425.7400,0.3345,-0.8705,0.0034,-0.0467,1.0744,-2.1898,0
